迭代：299，类型：定向，适应值：(5825.108,)，车辆：13，距离：2102.554，满意度：93.2
迭代：300，类型：定向，适应值：(5825.108,)，车辆：13，距离：2102.554，满意度：93.2
迭代：301，类型：定向，适应值：(5825.108,)，车辆：13，距离：2102.554，满意度：93.2
迭代：302，类型：定向，适应值：(5825.108,)，车辆：13，距离：2102.554，满意度：93.2
迭代：303，类型：定向，适应值：(5825.108,)，车辆：13，距离：2102.554，满意度：93.2
迭代：304，类型：定向，适应值：(5817.2643,)，车辆：13，距离：2145.632，满意度：93.67
迭代：305，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：306，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：307，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：308，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：309，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：310，类型：定向，适应值：(5746.5179,)，车辆：13，距离：2156.259，满意度：94.13
迭代：311，类型：定向，适应值：(5677.2001,)，车辆：13，距离：2101.6，满意度：93.93
迭代：312，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：313，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：314，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：315，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：316，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：317，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：318，类型：定向，适应值：(5659.2413,)，车辆：13，距离：2139.621，满意度：94.4
迭代：319，类型：定向，适应值：(5654.6368,)，车辆：13，距离：2144.318，满意度：94.47
迭代：320，类型：定向，适应值：(5654.6368,)，车辆：13，距离：2144.318，满意度：94.47
迭代：321，类型：定向，适应值：(5648.1691,)，车辆：13，距离：2154.085，满意度：94.6
迭代：322，类型：定向，适应值：(5648.1691,)，车辆：13，距离：2154.085，满意度：94.6
迭代：323，类型：定向，适应值：(5641.9352,)，车辆：13，距离：2137.968，满意度：94.47
迭代：324，类型：定向，适应值：(5568.0117,)，车辆：13，距离：2101.006，满意度：94.47
迭代：325，类型：定向，适应值：(5568.0117,)，车辆：13，距离：2101.006，满意度：94.47
迭代：326，类型：定向，适应值：(5568.0117,)，车辆：13，距离：2101.006，满意度：94.47
迭代：327，类型：定向，适应值：(5560.9211,)，车辆：13，距离：2157.461，满意度：95.07
迭代：328，类型：定向，适应值：(5536.8857,)，车辆：13，距离：2151.443，满意度：95.13
迭代：329，类型：定向，适应值：(5536.8857,)，车辆：13，距离：2151.443，满意度：95.13
迭代：330，类型：定向，适应值：(5536.8857,)，车辆：13，距离：2151.443，满意度：95.13
迭代：331，类型：定向，适应值：(5530.9205,)，车辆：13，距离：2142.46，满意度：95.07
迭代：332，类型：定向，适应值：(5530.9205,)，车辆：13，距离：2142.46，满意度：95.07
迭代：333，类型：定向，适应值：(5530.9205,)，车辆：13，距离：2142.46，满意度：95.07
迭代：334，类型：定向，适应值：(5530.9205,)，车辆：13，距离：2142.46，满意度：95.07
迭代：335，类型：定向，适应值：(5530.9205,)，车辆：13，距离：2142.46，满意度：95.07
迭代：336，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：337，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：338，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：339，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：340，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：341，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：342，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：343，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：344，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：345，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：346，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：347，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：348，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：349，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：350，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：351，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：352，类型：定向，适应值：(5497.0824,)，车辆：13，距离：2151.541，满意度：95.33
迭代：353，类型：定向，适应值：(5488.1577,)，车辆：13，距离：2127.079，满意度：95.13
迭代：354，类型：定向，适应值：(5488.1577,)，车辆：13，距离：2127.079，满意度：95.13
迭代：355，类型：定向，适应值：(5488.1577,)，车辆：13，距离：2127.079，满意度：95.13
迭代：356，类型：定向，适应值：(5488.1577,)，车辆：13，距离：2127.079，满意度：95.13
迭代：357，类型：定向，适应值：(5460.4731,)，车辆：13，距离：2113.237，满意度：95.13
迭代：358，类型：定向，适应值：(5416.5482,)，车辆：13，距离：2091.274，满意度：95.13
迭代：359，类型：定向，适应值：(5416.5482,)，车辆：13，距离：2091.274，满意度：95.13
迭代：360，类型：定向，适应值：(5416.5482,)，车辆：13，距离：2091.274，满意度：95.13
迭代：361，类型：定向，适应值：(5416.5482,)，车辆：13，距离：2091.274，满意度：95.13
迭代：362，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：363，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：364，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：365，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：366，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：367，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：368，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：369，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：370，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：371，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：372，类型：定向，适应值：(5380.2846,)，车辆：13，距离：2073.142，满意度：95.13
迭代：373，类型：定向，适应值：(5133.1282,)，车辆：13，距离：2083.564，满意度：96.47
迭代：374，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：375，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：376，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：377，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：378，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：379，类型：定向，适应值：(5129.3211,)，车辆：13，距离：2081.661，满意度：96.47
迭代：380，类型：定向，适应值：(5120.4299,)，车辆：13，距离：2097.215，满意度：96.67
迭代：381，类型：定向，适应值：(5119.4785,)，车辆：13，距离：2076.739，满意度：96.47
迭代：382，类型：定向，适应值：(5119.4785,)，车辆：13，距离：2076.739，满意度：96.47
迭代：383，类型：定向，适应值：(5119.4785,)，车辆：13，距离：2076.739，满意度：96.47
迭代：384，类型：定向，适应值：(5119.4785,)，车辆：13，距离：2076.739，满意度：96.47
迭代：385，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：386，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：387，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：388，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：389，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：390，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：391，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：392，类型：定向，适应值：(5111.6045,)，车辆：13，距离：2072.802，满意度：96.47
迭代：393，类型：定向，适应值：(5067.1399,)，车辆：13，距离：2070.57，满意度：96.67
迭代：394，类型：定向，适应值：(5052.7898,)，车辆：13，距离：2063.395，满意度：96.67
迭代：395，类型：定向，适应值：(5052.7898,)，车辆：13，距离：2063.395，满意度：96.67
迭代：396，类型：定向，适应值：(5039.1854,)，车辆：12，距离：2046.593，满意度：96.47
迭代：397，类型：定向，适应值：(5039.1854,)，车辆：12，距离：2046.593，满意度：96.47
迭代：398，类型：定向，适应值：(4975.2513,)，车辆：12，距离：2034.626，满意度：96.67
迭代：399，类型：定向，适应值：(4975.2513,)，车辆：12，距离：2034.626，满意度：96.67
迭代：400，类型：定向，适应值：(4975.2513,)，车辆：12，距离：2034.626，满意度：96.67
迭代：401，类型：定向，适应值：(4944.0145,)，车辆：12，距离：2045.007，满意度：96.93
迭代：402，类型：定向，适应值：(4944.0145,)，车辆：12，距离：2045.007，满意度：96.93
迭代：403，类型：定向，适应值：(4944.0145,)，车辆：12，距离：2045.007，满意度：96.93
迭代：404，类型：定向，适应值：(4944.0145,)，车辆：12，距离：2045.007，满意度：96.93
迭代：405，类型：定向，适应值：(4944.0145,)，车辆：12，距离：2045.007，满意度：96.93
迭代：406，类型：定向，适应值：(4939.7602,)，车辆：12，距离：2036.88，满意度：96.87
迭代：407，类型：定向，适应值：(4939.7602,)，车辆：12，距离：2036.88，满意度：96.87
迭代：408，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：409，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：410，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：411，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：412，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：413，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：414，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：415，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：416，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：417，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：418，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：419，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：420，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：421，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：422，类型：定向，适应值：(4926.5416,)，车辆：12，距离：2036.271，满意度：96.93
迭代：423，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：424，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：425，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：426，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：427，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：428，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：429，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：430，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：431，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：432，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：433，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：434，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：435，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：436，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：437，类型：定向，适应值：(4919.8067,)，车辆：12，距离：2026.903，满意度：96.87
迭代：438，类型：定向，适应值：(4917.3831,)，车辆：12，距离：2025.692，满意度：96.87
迭代：439，类型：定向，适应值：(4917.3831,)，车辆：12，距离：2025.692，满意度：96.87
迭代：440，类型：定向，适应值：(4915.8172,)，车辆：12，距离：2024.909，满意度：96.87
迭代：441，类型：定向，适应值：(4915.8172,)，车辆：12，距离：2024.909，满意度：96.87
迭代：442，类型：定向，适应值：(4915.8172,)，车辆：12，距离：2024.909，满意度：96.87
迭代：443，类型：定向，适应值：(4914.0706,)，车辆：12，距离：2024.035，满意度：96.87
迭代：444，类型：定向，适应值：(4914.0706,)，车辆：12，距离：2024.035，满意度：96.87
迭代：445，类型：定向，适应值：(4914.0706,)，车辆：12，距离：2024.035，满意度：96.87
迭代：446，类型：定向，适应值：(4910.8596,)，车辆：12，距离：2022.43，满意度：96.87
迭代：447，类型：定向，适应值：(4910.8596,)，车辆：12，距离：2022.43，满意度：96.87
迭代：448，类型：定向，适应值：(4910.8596,)，车辆：12，距离：2022.43，满意度：96.87
迭代：449，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：450，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：451，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：452，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：453，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：454，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：455，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：456，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：457，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：458，类型：定向，适应值：(4909.0664,)，车辆：12，距离：2021.533，满意度：96.87
迭代：459，类型：定向，适应值：(4907.6315,)，车辆：12，距离：2020.816，满意度：96.87
迭代：460，类型：定向，适应值：(4907.6315,)，车辆：12，距离：2020.816，满意度：96.87
迭代：461，类型：定向，适应值：(4907.6315,)，车辆：12，距离：2020.816，满意度：96.87
迭代：462，类型：定向，适应值：(4907.6315,)，车辆：12，距离：2020.816，满意度：96.87
迭代：463，类型：定向，适应值：(4907.6315,)，车辆：12，距离：2020.816，满意度：96.87
迭代：464，类型：定向，适应值：(4904.296,)，车辆：12，距离：2019.148，满意度：96.87
迭代：465，类型：定向，适应值：(4902.8611,)，车辆：12，距离：2018.431，满意度：96.87
迭代：466，类型：定向，适应值：(4902.8611,)，车辆：12，距离：2018.431，满意度：96.87
迭代：467，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：468，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：469，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：470，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：471，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：472，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：473，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：474，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：475，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：476，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：477，类型：定向，适应值：(4897.7846,)，车辆：12，距离：2015.892，满意度：96.87
迭代：478，类型：定向，适应值：(4867.2359,)，车辆：12，距离：1980.618，满意度：96.67
迭代：479，类型：定向，适应值：(4867.2359,)，车辆：12，距离：1980.618，满意度：96.67
迭代：480，类型：定向，适应值：(4867.2359,)，车辆：12，距离：1980.618，满意度：96.67
迭代：481，类型：定向，适应值：(4858.0209,)，车辆：12，距离：1976.01，满意度：96.67
迭代：482，类型：定向，适应值：(4858.0209,)，车辆：12，距离：1976.01，满意度：96.67
迭代：483，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：484，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：485，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：486，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：487，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：488，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：489，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：490，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：491，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：492，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：493，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：494，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：495，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：496，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：497，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：498，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：499，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：500，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：501，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：502，类型：定向，适应值：(4845.2829,)，车辆：12，距离：1989.641，满意度：96.87
迭代：503，类型：定向，适应值：(4836.6509,)，车辆：12，距离：1971.325，满意度：96.73
迭代：504，类型：定向，适应值：(4742.8654,)，车辆：12，距离：1984.433，满意度：97.33
迭代：505，类型：定向，适应值：(4742.8654,)，车辆：12，距离：1984.433，满意度：97.33
迭代：506，类型：定向，适应值：(4742.8654,)，车辆：12，距离：1984.433，满意度：97.33
迭代：507，类型：定向，适应值：(4742.8654,)，车辆：12，距离：1984.433，满意度：97.33
迭代：508，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：509，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：510，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：511，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：512，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：513，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：514，类型：定向，适应值：(4713.8637,)，车辆：12，距离：1996.932，满意度：97.6
迭代：515，类型：定向，适应值：(4703.9198,)，车辆：12，距离：1991.96，满意度：97.6
迭代：516，类型：定向，适应值：(4703.9198,)，车辆：12，距离：1991.96，满意度：97.6
迭代：517，类型：定向，适应值：(4703.9198,)，车辆：12，距离：1991.96，满意度：97.6
迭代：518，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：519，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：520，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：521，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：522，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：523，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：524，类型：定向，适应值：(4685.3089,)，车辆：12，距离：1982.654，满意度：97.6
迭代：525，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：526，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：527，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：528，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：529，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：530，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：531，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：532，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：533，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：534，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：535，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：536，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：537，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：538，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：539，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：540，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：541，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：542，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：543，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：544，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：545，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：546，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：547，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：548，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：549，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：550，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：551，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：552，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：553，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：554，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：555，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：556，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：557，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：558，类型：定向，适应值：(4685.1886,)，车辆：12，距离：2002.594，满意度：97.8
迭代：559，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：560，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：561，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：562，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：563，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：564，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：565，类型：定向，适应值：(4684.3028,)，车辆：12，距离：1982.151，满意度：97.6
迭代：566，类型：定向，适应值：(4681.9351,)，车辆：12，距离：1980.968，满意度：97.6
迭代：567，类型：定向，适应值：(4681.9351,)，车辆：12，距离：1980.968，满意度：97.6
迭代：568，类型：定向，适应值：(4675.4806,)，车辆：12，距离：1977.74，满意度：97.6
迭代：569，类型：定向，适应值：(4675.4806,)，车辆：12，距离：1977.74，满意度：97.6
迭代：570，类型：定向，适应值：(4672.1568,)，车辆：12，距离：1976.078，满意度：97.6
迭代：571，类型：定向，适应值：(4672.1568,)，车辆：12，距离：1976.078，满意度：97.6
迭代：572，类型：定向，适应值：(4667.9176,)，车辆：12，距离：1993.959，满意度：97.8
迭代：573，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：574，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：575，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：576，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：577，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：578，类型：定向，适应值：(4665.1287,)，车辆：12，距离：1992.564，满意度：97.8
迭代：579，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：580，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：581，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：582，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：583，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：584，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：585，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：586，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：587，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：588，类型：定向，适应值：(4637.3663,)，车辆：12，距离：1978.683，满意度：97.8
迭代：589，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：590，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：591，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：592，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：593，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：594，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：595，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
迭代：596，类型：定向，适应值：(4626.0864,)，车辆：12，距离：1973.043，满意度：97.8
